005240,812.0,-20.4216,32.81215,32.813565,16.406783,0.419092,-12.74019,-13.08758,-41.8,313.1
005242,814.0,-20.1168,34.140962,34.142323,17.071162,0.332189,-10.56766,-8.43664,-26.8,314.8
005244,816.0,-21.336,34.535651,34.557165,17.278582,0.10371,-0.2662,-8.07424,-25.6,315.4
005246,818.0,-20.7264,34.911723,34.917045,17.458522,0.08997,-5.57231,-8.04015,-25.5,315.3
005248,820.0,-21.0312,35.348405,35.349719,17.67486,0.108169,-3.34987,-8.02995,-25.5,314.9
005250,822.0,-21.6408,35.805479,35.810668,17.905334,0.115237,-2.79997,-8.15591,-25.9,314.9
005252,824.0,-22.2504,36.337693,36.342806,18.171403,0.133034,-3.28403,-8.46812,-26.9,314.8
005254,826.0,-22.86,36.463908,36.469003,18.234502,0.03155,-2.2744,-8.46274,-26.9,314.6
005256,828.0,-22.86,37.10272,37.10272,18.55136,0.158429,-5.74241,-8.36836,-26.6,314.6
005258,830.0,-23.7744,36.834986,36.846334,18.423167,-0.064096,-0.57628,-11.92986,-38.2,312.3
005300,832.0,-24.0792,37.651014,37.652248,18.826124,0.201479,-5.66977,-17.82144,-57.6,309.4
005302,834.0,-23.1648,38.020518,38.031512,19.015756,0.094816,-9.49933,-13.73715,-44.1,311.5
005304,836.0,-21.6408,37.601446,37.632317,18.816159,-0.099799,-8.07079,-12.21864,-39.2,311.7
005306,838.0,-20.7264,36.8305,36.841849,18.420924,-0.197617,-4.37816,-18.91736,-61.6,307.1
005308,840.0,-18.5928,36.3109,36.37353,18.186765,-0.11708,-13.2282,-19.56972,-63.6,307.7
005310,842.0,-18.288,36.660894,36.662162,18.331081,0.072158,-5.43487,-19.16304,-62.4,307.1
005312,844.0,-17.6784,37.59885,37.603791,18.801896,0.235408,-11.63967,-13.54155,-43.5,311.3
005314,846.0,-17.9832,38.587171,38.588374,19.294187,0.246146,-6.75928,-11.97696,-38.4,311.9
005316,848.0,-18.5928,39.26176,39.266492,19.633246,0.169529,-5.45138,-0.03183,-0.1,318.3
005318,850.0,-20.7264,40.091118,40.147852,20.073926,0.22034,-2.25241,-0.0,-0.0,318.7
005320,852.0,-22.86,40.772059,40.827847,20.413923,0.169999,-2.11496,-0.0,-0.0,319.1
005322,854.0,-23.7744,41.56386,41.573917,20.786958,0.186517,-6.31792,-0.0,-0.0,319.4
005324,856.0,-24.9936,41.333941,41.351918,20.675959,-0.055499,-2.36707,-0.0,-0.0,318.6
005326,858.0,-26.8224,40.908819,40.949676,20.474838,-0.100561,0.16662,-18.70848,-60.9,307.2
005328,860.0,-27.432,42.13463,42.139039,21.06952,0.297341,-8.95063,-18.91105,-61.3,308.5
005330,862.0,-25.908,42.986332,43.013339,21.506669,0.218574,-22.05463,-18.3885,-59.8,307.5
005332,864.0,-26.8224,44.001963,44.011463,22.005731,0.249531,-8.88323,-18.21584,-59.2,307.7
005334,866.0,-27.432,44.720017,44.724172,22.362086,0.178178,-9.37431,-10.6344,-33.6,316.5
005336,868.0,-28.0416,44.831163,44.835308,22.417654,0.027784,-7.48882,-0.3498,-1.1,318.0
005338,870.0,-27.432,44.284168,44.288363,22.144182,-0.136736,-8.46549,-0.3181,-1.0,318.1
005340,872.0,-28.6512,43.614301,43.631338,21.815669,-0.164257,-2.44642,-0.13312,-0.4,332.8
005342,874.0,-29.8704,41.388679,41.406632,20.703316,-0.556177,3.65604,27.03568,80.8,334.6
005344,876.0,-30.7848,37.613907,37.62502,18.81251,-0.945403,8.70011,25.74369,77.1,333.9
005346,878.0,-30.48,33.37826,33.379651,16.689826,-1.061342,7.32162,21.62622,65.1,332.2
005348,880.0,-31.3944,29.469969,29.484152,14.742076,-0.973875,10.47657,18.4856,56.0,330.1
005350,882.0,-32.6136,25.359991,25.389281,12.694641,-1.023718,11.88042,21.71085,65.1,333.5
005352,884.0,-32.9184,19.908797,19.91113,9.955565,-1.369538,9.55966,14.85594,45.1,329.4
005354,886.0,-33.528,16.246244,16.257676,8.128838,-0.913364,6.55024,9.33037,28.7,325.1
005356,888.0,-33.8328,7.685166,7.691208,3.845604,-2.141617,5.67801,1.35324,4.2,322.2
005358,890.0,-33.8328,2.003459,2.003459,1.00173,-1.421937,0.56851,-0.57744,-1.8,320.8
005400,892.0,-34.1376,0.22239,0.377307,0.188653,-0.406539,-0.28897,-0.54519,-1.7,320.7
005402,894.0,-33.8328,0.239309,0.38752,0.19376,0.002554,-0.33363,-0.6398,-2.0,319.9
005404,896.0,-33.2232,0.22239,0.648899,0.324449,0.065345,-0.33449,-1.05732,-3.3,320.4
005406,898.0,-34.1376,0.22239,0.941055,0.470528,0.07304,-0.3296,-1.05996,-3.3,321.2
005408,900.0,-33.8328,0.0,0.3048,0.0,-0.235264,-0.35,-4.9452,-15.6,317.0
005410,902.0,-33.8328,1.337263,1.337263,0.668632,0.334316,-0.98241,-18.2001,-58.9,309.0
005412,904.0,-33.2232,8.124925,8.147761,4.073881,1.702625,-18.61662,-28.55974,-94.6,301.9
005414,906.0,-32.9184,16.916412,16.919158,8.459579,2.192849,-36.82802,-35.39448,-119.9,295.2
005416,908.0,-32.9184,25.933882,25.933882,12.966941,2.253681,-63.67851,-39.05469,-131.1,297.9
005418,910.0,-32.6136,28.718907,28.720524,14.360262,0.69666,-18.39989,-31.32252,-104.2,300.6
005420,912.0,-32.3088,32.290223,32.291661,16.145831,0.892784,-27.46905,-29.45943,-98.1,300.3
005422,914.0,-31.0896,35.25278,35.273857,17.636928,0.745549,-34.23432,-28.35776,-94.4,300.4
005424,916.0,-30.7848,37.473628,37.474868,18.737434,0.550253,-20.2283,-25.0826,-83.0,302.2
005426,918.0,-30.7848,39.474199,39.474199,19.737099,0.499833,-39.44217,-25.00016,-82.4,303.4
005428,920.0,-31.6992,41.253696,41.263829,20.631915,0.447408,-9.24644,-24.5526,-81.3,302.0
005430,922.0,-31.3944,42.813331,42.814416,21.407208,0.387647,-17.32892,-6.04133,-19.1,316.3
005432,924.0,-31.3944,43.366832,43.366832,21.683416,0.138104,-9.60245,-0.03172,-0.1,317.2
005434,926.0,-32.004,42.47876,42.483134,21.241567,-0.220924,-2.77342,-0.0,-0.0,316.9
005436,928.0,-30.7848,41.366873,41.384836,20.692418,-0.274574,-6.7253,-0.03177,-0.1,317.7
005438,930.0,-32.004,40.588554,40.606861,20.30343,-0.194494,-0.26135,-0.0,-0.0,317.9
005440,932.0,-32.9184,39.810236,39.820736,19.910368,-0.196531,-0.67521,-0.0318,-0.1,318.0
005442,934.0,-33.8328,39.474595,39.485184,19.742592,-0.083888,-1.79253,-0.06362,-0.2,318.1
005444,936.0,-33.2232,38.58555,38.590366,19.295183,-0.223705,-4.08157,-0.0,-0.0,318.3
005446,938.0,-34.4424,37.583885,37.603655,18.801828,-0.246677,1.90496,24.915,75.0,332.2
005448,940.0,-35.6616,34.250888,34.27258,17.13629,-0.832769,9.25759,21.93192,66.4,330.3
005450,942.0,-36.576,30.266833,30.280642,15.140321,-0.997984,10.61351,18.88035,57.3,329.5
005452,944.0,-35.9664,26.438413,26.445439,13.22272,-0.958801,6.15024,22.42968,67.6,331.8
005454,946.0,-37.1856,21.335276,21.370083,10.685041,-1.268839,12.24864,19.01088,57.4,331.2
005456,948.0,-37.7952,17.878769,17.889159,8.94458,-0.87023,6.86917,10.7906,33.1,326.0
005458,950.0,-38.7096,8.386314,8.436017,4.218009,-2.363286,8.47308,0.80175,2.5,320.7
005500,952.0,-37.4904,1.898559,2.256319,1.128159,-1.544925,-8.34401,-0.60743,-1.9,319.7
005502,954.0,-37.1856,1.445534,1.477319,0.73866,-0.194749,-2.78971,-0.608,-1.9,320.0
005504,956.0,-37.4904,1.345994,1.380074,0.690037,-0.024311,0.59264,-0.60724,-1.9,319.6
005506,958.0,-37.4904,0.22239,0.22239,0.111195,-0.289421,-0.32164,-0.60743,-1.9,319.7
005508,960.0,-37.4904,0.22239,0.22239,0.111195,0.0,-0.38213,-0.6382,-2.0,319.1
005510,962.0,-37.7952,0.22239,0.377307,0.188653,0.038729,-0.33805,-1.56212,-4.9,318.8
005512,964.0,-38.4048,0.44478,0.754613,0.377307,0.094327,-0.33834,-1.02208,-3.2,319.4
005514,966.0,-38.1,0.377517,0.485203,0.242601,-0.067353,-0.31959,-12.39693,-39.9,310.7
005516,968.0,-36.8808,3.895834,4.082153,2.041076,0.899237,-15.10212,-23.81336,-78.8,302.2
005518,970.0,-36.576,12.263326,12.267114,6.133557,2.04624,-25.99167,-29.67,-98.9,300.0
005520,972.0,-36.2712,19.887958,19.890294,9.945147,1.905795,-36.9129,-31.64963,-106.1,298.3
005522,974.0,-35.3568,27.471143,27.486357,13.743178,1.899015,-55.77107,-33.9492,-114.0,297.8
005524,976.0,-35.6616,29.220223,29.221812,14.610906,0.433864,-18.38623,-40.8574,-140.5,290.8
005526,978.0,-35.3568,33.600692,33.602075,16.801037,1.095066,-35.47442,-44.65152,-153.6,290.7
005528,980.0,-35.052,36.70185,36.703115,18.351558,0.77526,-27.78152,-43.31568,-148.8,291.1
005530,982.0,-33.8328,39.65442,39.673158,19.836579,0.74251,-38.12332,-41.33872,-142.4,290.3
005532,984.0,-31.6992,41.129166,41.184469,20.592235,0.377828,-33.5883,-35.807,-122.0,293.5
005534,986.0,-28.956,42.659479,42.747589,21.373794,0.39078,-40.91051,-33.64578,-113.4,296.7
005536,988.0,-28.956,43.710417,43.710417,21.855208,0.240707,-11.16118,-24.13164,-80.6,299.4
005538,990.0,-27.7368,44.379447,44.396191,22.198096,0.171444,-17.65762,-0.2205,-0.7,315.0
005540,992.0,-26.8224,43.70184,43.711405,21.855703,-0.171197,-8.52336,-15.275,-50.0,305.5
005542,994.0,-26.5176,43.144446,43.145523,21.572761,-0.141471,-6.79513,-1.44992,-4.6,315.2
005544,996.0,-28.3464,43.588411,43.626759,21.81338,0.120309,-4.3232,-0.0631,-0.2,315.5
005546,998.0,-28.6512,43.368272,43.369343,21.684672,-0.064354,-6.16663,20.8035,62.1,335.0
005548,1000.0,-29.8704,42.487583,42.505072,21.252536,-0.216068,-1.1004,28.2532,85.1,332.0
005550,1002.0,-32.004,40.065369,40.122139,20.06107,-0.595733,7.33181,2.22972,6.8,327.9
005552,1004.0,-34.4424,39.173607,39.249424,19.624712,-0.218179,4.24848,26.85696,80.7,332.8
005554,1006.0,-37.1856,37.554041,37.654099,18.827049,-0.398832,7.92188,26.04018,78.6,331.3
005556,1008.0,-38.1,34.917412,34.929382,17.464691,-0.681179,6.67693,23.38485,70.5,331.7
005558,1010.0,-39.624,32.049694,32.085908,16.042954,-0.710869,9.45444,33.48175,99.5,336.5
005600,1012.0,-41.148,24.650498,24.697563,12.348782,-1.847086,18.67234,25.8102,78.0,330.9
005602,1014.0,-41.7576,15.603724,15.615627,7.807814,-2.270484,12.52868,5.98734,18.6,321.9
005604,1016.0,-41.4528,12.150481,12.154304,6.077152,-0.865331,2.42019,1.94407,6.1,318.7
005606,1018.0,-41.148,10.448325,10.45277,5.226385,-0.425384,0.55582,-11.39165,-36.5,312.1
005608,1020.0,-41.4528,14.133624,14.13691,7.068455,0.921035,-12.50002,-25.53687,-83.7,305.1
005610,1022.0,-41.4528,19.666399,19.666399,9.8332,1.382373,-30.58165,-9.93161,-31.7,313.3
005612,1024.0,-40.8432,19.626182,19.635647,9.817823,-0.007689,-2.54383,-8.96324,-28.6,313.4
005614,1026.0,-40.2336,20.57539,20.584418,10.292209,0.237193,-7.24378,-1.0075,-3.1,325.0
005616,1028.0,-40.2336,20.15904,20.15904,10.07952,-0.106345,1.36577,17.26725,52.5,328.9
